id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
72013,2010-01-23,劇場版 遊☆戯☆王 ～超融合！時空を越えた絆～,Yu-Gi-Oh!: Bonds Beyond Time,2017928,0,50,16.237,6.5,128,False,"{'id': 600207, 'name': 'Yu-Gi-Oh Collection', 'poster_path': '/fYX4ubShitwvp6eHIsA2ssdl5Lu.jpg', 'backdrop_path': '/vey3MFgpJD040FBOy8iXAda7F2l.jpg'}","[{'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]","[{'id': 53504, 'logo_path': None, 'name': 'NAS', 'origin_country': 'JP'}, {'id': 50879, 'logo_path': None, 'name': 'Gallop', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"After falling through a time-slip, Yusei Fudo (who has just had his powerful card stolen by a mysterious stranger) meets with Jaden Yuki and Yugi Muto, who agree to help Yusei defeat the evil Paradox, who is planning to destroy Pegasus before he can invent Duel Monsters.",tt1587157,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
71485,2010-05-08,劇場版TRICK 霊能力者バトルロイヤル,Trick the Movie: Psychic Battle Royale,0,0,119,2.429,6.6,21,False,"{'id': 326369, 'name': 'Trick Collection', 'poster_path': '/zAdd5M19MMbv5390GMgo3XAYM7e.jpg', 'backdrop_path': None}","[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 4868, 'logo_path': '/3ExeT4zGXBFU7ei1crOvuzKnc1z.png', 'name': 'Asahi Broadcasting Corporation', 'origin_country': 'JP'}, {'id': 14625, 'logo_path': '/kgDY8gC5UQ33IHDRTrheMfNsvXg.png', 'name': 'Office Crescendo', 'origin_country': 'JP'}, {'id': 159521, 'logo_path': None, 'name': 'Production Ogi Co.', 'origin_country': ''}, {'id': 9300, 'logo_path': '/9sSD1XufVCJWAadNiC9Mwu994VD.png', 'name': 'TV Asahi', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Naoko Yamada (Yukie Nakama), a female magician, and Jiro Ueda (Hiroshi Abe), a genius physicist, are back again to solve the mystery of supernatural happenings. In a village where people are cured, a battle royale is held to find the successor for shamen Kamahaeri. Naoko attempts to gain big money by participating in the battle royale, while Jiro is invited to the village to stop this custom. Naoko and Ueda then challenges this amazing trick ..",tt1547631,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
50087,2010-07-10,劇場版ポケットモンスター ダイヤモンド&パール 幻影の覇者 ゾロアーク,Pokémon: Zoroark - Master of Illusions,0,0,96,14.045,6.737,209,False,"{'id': 661026, 'name': 'Pokémon: Diamond and Pearl Collection', 'poster_path': '/piQiaDOIeR06epBYhk9DSUBD8iA.jpg', 'backdrop_path': '/7flPQzneoQrXirkKB62pLc2KlaC.jpg'}","[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]","[{'id': 8157, 'logo_path': '/pEqcMX1aG3JvtDgfh2wNZJLCcb4.png', 'name': 'jeki', 'origin_country': 'JP'}, {'id': 5372, 'logo_path': '/tPtJc2rCOTHEzJQPStT6m3dI0eK.png', 'name': 'OLM', 'origin_country': 'JP'}, {'id': 12653, 'logo_path': None, 'name': 'Pikachu Project', 'origin_country': 'JP'}, {'id': 12655, 'logo_path': '/dfGqf2NoMVPrDywDL90D5HAhBlW.png', 'name': 'Shogakukan-Shueisha Productions', 'origin_country': 'JP'}, {'id': 3034, 'logo_path': '/jnuO8pZNEBLEq5YaOP1f5OkmG91.png', 'name': 'TV Tokyo', 'origin_country': 'JP'}, {'id': 12654, 'logo_path': '/hBWpNb7x4R77xxltwNtM0ANboW6.png', 'name': 'The Pokémon Company', 'origin_country': 'JP'}, {'id': 9149, 'logo_path': '/isLUpud9N56ifftJZ4XvzwBBpoG.png', 'name': 'Shogakukan', 'origin_country': 'JP'}, {'id': 7967, 'logo_path': '/4W9ByL6mMDn9UOHh8oGD36l3BnN.png', 'name': 'Media Factory', 'origin_country': 'JP'}, {'id': 13070, 'logo_path': '/ks2FscpAGYlfj4ZawdQF5vgtWyM.png', 'name': 'TakaraTomy', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,The fury of Zoroark has been unleashed!,Ash and his friends must stop a greedy media mogul from using the shape-shifting Zoroark to capture the time-travelling Celebi.,tt1690470,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
58857,2010-09-09,十三人の刺客,13 Assassins,6000000,17555141,141,16.604,7.3,1104,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]","[{'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}, {'id': 7912, 'logo_path': None, 'name': 'Sedic International', 'origin_country': 'JP'}, {'id': 134391, 'logo_path': None, 'name': 'Toei Studios Kyoto', 'origin_country': 'JP'}, {'id': 5372, 'logo_path': '/tPtJc2rCOTHEzJQPStT6m3dI0eK.png', 'name': 'OLM', 'origin_country': 'JP'}, {'id': 209105, 'logo_path': None, 'name': 'TV Asahi Music', 'origin_country': 'JP'}, {'id': 13412, 'logo_path': '/jLBwPLrniN24UV46WMtNTCTyd8c.png', 'name': 'IMAGICA', 'origin_country': 'JP'}, {'id': 9300, 'logo_path': '/9sSD1XufVCJWAadNiC9Mwu994VD.png', 'name': 'TV Asahi', 'origin_country': 'JP'}, {'id': 1778, 'logo_path': '/b5rT6VbYza3LyfltCmz1OcqzWJM.png', 'name': 'dentsu', 'origin_country': 'JP'}, {'id': 9149, 'logo_path': '/isLUpud9N56ifftJZ4XvzwBBpoG.png', 'name': 'Shogakukan', 'origin_country': 'JP'}, {'id': 3031, 'logo_path': '/2JcgVKZ1gEY5RsLJU1CGj1MaKFj.png', 'name': 'The Asahi Shimbun', 'origin_country': 'JP'}, {'id': 4868, 'logo_path': '/3ExeT4zGXBFU7ei1crOvuzKnc1z.png', 'name': 'Asahi Broadcasting Corporation', 'origin_country': 'JP'}, {'id': 81418, 'logo_path': '/kW9bMQqnMFtPHvdoyCDpRqh7Gxt.png', 'name': 'Nagoya Broadcasting Network', 'origin_country': 'JP'}, {'id': 35119, 'logo_path': '/73mdRjWDMFQr3n4ba4JcAsFZbuN.png', 'name': 'Kyushu Asahi Broadcasting', 'origin_country': 'JP'}, {'id': 184043, 'logo_path': '/xZZR8YJgZtskxbsTBIudob3PSsk.png', 'name': 'Television Hokkaido Broadcasting', 'origin_country': 'JP'}, {'id': 7542, 'logo_path': '/15mlqcBV6kxXSUbPvqxpeMMtzae.png', 'name': 'Yahoo! Japan', 'origin_country': 'JP'}, {'id': 142097, 'logo_path': None, 'name': 'TSUTAYA Group', 'origin_country': 'JP'}, {'id': 203384, 'logo_path': None, 'name': 'Hiroshima Home Television', 'origin_country': 'JP'}, {'id': 69969, 'logo_path': None, 'name': 'Sedic Deux', 'origin_country': 'JP'}, {'id': 9108, 'logo_path': None, 'name': 'Raku Film', 'origin_country': 'JP'}, {'id': 11561, 'logo_path': '/8HB3TFUeo83keAPHfFfrNtN2MmA.png', 'name': 'Recorded Picture Company', 'origin_country': 'GB'}, {'id': 2395, 'logo_path': '/pZz4qs03FtP6UGtZ3hjQ6qimcwi.png', 'name': 'HanWay Films', 'origin_country': 'GB'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,Take up your sword.,A bravado period action film set at the end of Japan's feudal era in which a group of unemployed samurai are enlisted to bring down a sadistic lord and prevent him from ascending to the throne and plunging the country into a war-torn future.,tt1436045,"[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",ja
97375,2010-04-17,名探偵コナン 天空の難破船（ロスト・シップ）,Detective Conan: The Lost Ship in the Sky,0,36407407,103,11.209,7.1,123,False,"{'id': 39199, 'name': 'Detective Conan Collection', 'poster_path': '/bV6EHK0Q65hHKSoVDeACbc960jQ.jpg', 'backdrop_path': '/mwz7lYimh8da0zZHOI41xNd86yH.jpg'}","[{'id': 16, 'name': 'Animation'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 28, 'name': 'Action'}]","[{'id': 7164, 'logo_path': '/vHsaqTkQ2ZTbdqrCA272YahoVlg.png', 'name': 'TMS Entertainment', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"A terrorist group invades a laboratory containing a deadly bacteria and destroys the lab with an explosion. They later announce via the internet they have gained possession of the bacteria and declare themselves to be the Red Siamese Cats, a terrorist group that was eradicated a decade ago.",tt1636815,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
59944,2010-09-25,君に届け,From Me to You,0,0,128,8.618,7.2,108,False,,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]","[{'id': 2918, 'logo_path': '/gyEWUBWwqrm3H5T2hkERD9LxpOq.png', 'name': 'Shueisha', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}, {'id': 11725, 'logo_path': '/3OZxd70DZ1LbVelmZK8mR5FIXxO.png', 'name': 'VAP', 'origin_country': 'JP'}, {'id': 14602, 'logo_path': '/t9eqx5QCHtu8LxxgYzivqrJAosp.png', 'name': 'AMUSE', 'origin_country': 'JP'}, {'id': 14789, 'logo_path': None, 'name': 'D.N. Dream Partners', 'origin_country': 'JP'}, {'id': 529, 'logo_path': '/rwB6w2aPENQbx756pBWSw44Ouk.png', 'name': 'Production I.G', 'origin_country': 'JP'}, {'id': 955, 'logo_path': '/5xnXD3PJI1HqOJceSAKZ3fDqO1V.png', 'name': 'Nikkatsu Corporation', 'origin_country': 'JP'}, {'id': 11727, 'logo_path': '/cIMyE9cw1W4kMFGxmC17HKTnVz9.png', 'name': 'Yomiuri Telecasting Corporation', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Sawako Kuronuma looks miserable on the outside, but is actually a positive-minded girl, who looks up to Shota Kazehaya, a sociable and friendly boy. Perceiving Sawako's good intentions, he secretly has feelings for her. Sawako meets Kazehaya and makes her first friends, Chizuru and Ayane but in comes Kurumi proclaiming her love for him... Will Sawako and Kazehaya ever find out about each other's feelings?",tt1632544,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
54186,2010-06-04,告白,Confessions,0,45203103,107,14.361,7.6,879,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 7831, 'logo_path': None, 'name': 'DesperaDo', 'origin_country': 'JP'}, {'id': 11846, 'logo_path': '/es3LvDA6wLWVDvZnAYYuAT6x8lJ.png', 'name': 'Hakuhodo DY Media Partners', 'origin_country': 'JP'}, {'id': 59119, 'logo_path': None, 'name': 'Licri', 'origin_country': 'JP'}, {'id': 3032, 'logo_path': '/gaf3ez34cuvG9snphWGreB1WerA.png', 'name': 'Nippan Group Holdings', 'origin_country': 'JP'}, {'id': 648, 'logo_path': '/s811As3dkcqSgl4nEWEVYfJVVxh.png', 'name': 'Sony Music Entertainment', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}, {'id': 7542, 'logo_path': '/15mlqcBV6kxXSUbPvqxpeMMtzae.png', 'name': 'Yahoo! Japan', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,Her pupils murdered her daughter. She will have her revenge.,"Devastated at the death of her four-year-old daughter, a grieving middle school teacher is horrified to discover that her students aren't as innocent as she thinks.",tt1590089,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
44560,2010-07-22,唐山大地震,Aftershock,25000000,100297064,135,13.905,7.1,180,False,,"[{'id': 18, 'name': 'Drama'}]","[{'id': 14714, 'logo_path': '/dSHaVKtBCpMU5VP9wMbTkqov62i.png', 'name': 'China Film Group Corporation', 'origin_country': 'CN'}, {'id': 2726, 'logo_path': '/prHrgMVMpZnTgEWYo9Mi7nyka34.png', 'name': 'JCE Movies', 'origin_country': 'HK'}, {'id': 3393, 'logo_path': None, 'name': 'Huayi Brothers Pictures', 'origin_country': 'CN'}, {'id': 5552, 'logo_path': '/wdtjT9x5OG7nLusPctACI3i7Im2.png', 'name': 'Media Asia Films', 'origin_country': 'HK'}]","[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,"23 seconds, 32 years.","The epic story of a family separated as a result of the Great Tangshan Earthquake of 1976.  Based on the Tangshan Earthquake in 1976 that took the lives of 240,000 people.",tt1393746,"[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",zh
52028,2010-01-29,喜羊羊与灰太狼之虎虎生威,Pleasant Goat and Big Big Wolf 2,0,0,88,2.269,6.3,10,False,"{'id': 1235083, 'name': '喜羊羊与灰太狼（系列）', 'poster_path': '/4AsZneCRg2mNKP5dpLqXqsmwwzi.jpg', 'backdrop_path': '/wuia6k9ENTTNWv0C4uaIjSvVYHb.jpg'}","[{'id': 16, 'name': 'Animation'}]",[],"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,,tt2193269,"[{'iso_3166_1': 'CN', 'name': 'China'}]",zh
56519,2010-11-03,"El Sicario, Room 164","El Sicario, Room 164",0,0,80,5.609,6.7,49,False,,"[{'id': 99, 'name': 'Documentary'}]","[{'id': 10489, 'logo_path': None, 'name': 'Robo Films', 'origin_country': ''}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 76921, 'logo_path': '/dkPpGhEL2uQ5bmNDAqSZRFp894g.png', 'name': ""Les Films d'Ici"", 'origin_country': 'FR'}, {'id': 311, 'logo_path': '/TNGvZ8zOklntjPP3EcsHtrR8Rc.png', 'name': 'PROCIREP', 'origin_country': 'FR'}, {'id': 111248, 'logo_path': None, 'name': 'ANGOA', 'origin_country': 'FR'}, {'id': 201, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'FR'}]","[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"The story of a hitman for the drug cartels in Ciudad Juarez, Mexico.",tt1760956,"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}]",es
82939,2010-03-12,El vuelco del cangrejo,Crab Trap,0,0,95,1.276,6.0,10,False,,"[{'id': 18, 'name': 'Drama'}]",[],"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"A drama set in the black communities of Colombia's Pacific coast, where a man looking to flee the country by boat encounters a local fisherman.",tt1503773,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'CO', 'name': 'Colombia'}]",es
56743,2010-06-25,Elena Undone,Elena Undone,0,0,111,18.905,6.9,162,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 99064, 'logo_path': None, 'name': 'FilmMcQueen', 'origin_country': ''}, {'id': 37330, 'logo_path': None, 'name': 'Soul Kiss Films', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The wife of a pastor who preaches against homosexuality embarks on an affair with a female writer.,tt1575539,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
40900,2010-02-13,Elevator Girl,Elevator Girl,0,0,90,6.917,6.1,48,False,,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 3282, 'logo_path': None, 'name': 'Larry Levinson Productions', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"A smart, uptight attorney and a disorganized yet passionate and creative woman meet in a stuck elevator, and sparks ignite instantly. Will opposites attract, or are they simply passing time before getting off on different floors?",tt1492820,"[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
53457,2010-09-16,Elle s'appelait Sarah,Sarah's Key,10000000,17511906,111,9.31,7.3,674,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]","[{'id': 19959, 'logo_path': '/4hztZ0Ru3OCVDjcE8VGaHiwl4aA.png', 'name': 'A Plus Image', 'origin_country': 'FR'}, {'id': 13855, 'logo_path': None, 'name': 'Hugo Productions', 'origin_country': 'FR'}, {'id': 2577, 'logo_path': '/QZ4zbeJ0sULzGNJvfukrzgx4d8.png', 'name': 'Studio 37', 'origin_country': 'FR'}, {'id': 8350, 'logo_path': '/rSMDAaHwcKiLbXOCIfw1v74xdRg.png', 'name': 'TF1 Droits Audiovisuels', 'origin_country': 'FR'}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 6586, 'logo_path': None, 'name': 'TPS Star', 'origin_country': 'FR'}, {'id': 11246, 'logo_path': '/4YZ5CQZkJa2FIKGtjLLoKhNOAIw.png', 'name': 'La Région Île-de-France', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 7131, 'logo_path': '/qpFsGoa96SytbWkhtkkpllu5Cch.png', 'name': 'France Télévisions', 'origin_country': 'FR'}]","[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'Yiddish', 'iso_639_1': 'yi', 'name': ''}]",Released,Uncover the mystery.,"On the night of 16 July 1942, ten year old Sarah and her parents are being arrested and transported to the Velodrome d'Hiver in Paris where thousands of other jews are being sent to get deported. Sarah however managed to lock her little brother in a closet just before the police entered their apartment. Sixty years later, Julia Jarmond, an American journalist in Paris, gets the assignment to write an article about this raid, a black page in the history of France. She starts digging archives and through Sarah's file discovers a well kept secret about her own in-laws.",tt1668200,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
