id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
30060,1982-10-01,The Plague Dogs,The Plague Dogs,1200000,423000,103,19.754,7.868,254,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}]","[{'id': 60, 'logo_path': '/4YldLvCWQL9VIAHQ2Fu3Ffkh9Si.png', 'name': 'United Artists', 'origin_country': 'US'}, {'id': 5016, 'logo_path': None, 'name': 'Nepenthe Productions', 'origin_country': ''}, {'id': 500, 'logo_path': '/yDDFvMZAEbLGAm90LxzmayEfvE5.png', 'name': 'Goldcrest', 'origin_country': 'GB'}, {'id': 21, 'logo_path': '/usUnaYV6hQnlVAXP6r4HwrlLFPG.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Escape to a different world...and share the adventure of a lifetime.,"Two dogs, Rowf and Snitter, stuggle to survive in the countryside after escaping from an animal research laboratory. They are pursued by search parties and then the military after rumors spread that they could be carrying the bubonic plague.",tt0084509,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
390062,2017-06-27,Jungle,Jungle,0,1906640,115,19.747,6.6,1928,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 10950, 'logo_path': '/6TdE9m9KgV2az7vNI8n95rQiYr3.png', 'name': 'Screen Queensland', 'origin_country': 'AU'}, {'id': 7584, 'logo_path': '/eGkfvvyf4fJTvBUR1xt1669IPA3.png', 'name': 'Screen Australia', 'origin_country': 'AU'}, {'id': 94693, 'logo_path': None, 'name': 'Babber Films', 'origin_country': ''}, {'id': 94694, 'logo_path': '/4JM71Cenz8paaUv7sO51ITUcjq9.png', 'name': 'Cutting Edge Group', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Nature has only one law - Survival,"In 1981, an enthusiastic young adventurer follows his dreams into the Bolivian Amazon jungle with two friends and a guide with a mysterious past. Their journey quickly turns into a terrifying ordeal as the darkest elements of human nature and the deadliest threats of the wilderness lead to an all-out fight for survival.",tt3758172,"[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'CO', 'name': 'Colombia'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
74945,2011-09-21,La Nouvelle Guerre des boutons,War of the Buttons,0,15000000,100,19.746,6.0,468,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}]","[{'id': 1992, 'logo_path': '/tGYQyvkKTqAEXidVisQ5FDipKAP.png', 'name': 'La Petite Reine', 'origin_country': 'FR'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,The French Resistance came in all shapes and sizes.,"Occupied France; Lebrac leads a play war between two rival kid gangs, but a girl he likes, who's Jewish, is in danger of being discovered by local Nazi sympathisers. Lebrac and the village must now respond to the reality of what's happening.",tt1837587,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
577,1995-09-22,To Die For,To Die For,20000000,21300000,106,19.731,6.6,774,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]","[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 326, 'logo_path': None, 'name': 'Laura Ziskin Productions', 'origin_country': 'US'}, {'id': 364, 'logo_path': None, 'name': 'The Rank Organisation', 'origin_country': 'GB'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,All she wanted was a little attention,"Suzanne Stone wants to be a world-famous news anchor and she is willing to do anything to get what she wants. What she lacks in intelligence, she makes up for in cold determination and diabolical wiles. As she pursues her goal with relentless focus, she is forced to destroy anything and anyone that may stand in her way, regardless of the ultimate cost or means necessary.",tt0114681,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
12684,1937-01-08,Sabotage,Sabotage,0,0,77,19.703,6.7,320,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]","[{'id': 4978, 'logo_path': None, 'name': 'Gaumont-British Picture Corporation', 'origin_country': 'GB'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,… A bomb plot … A killing … Justice,Karl Anton Verloc and his wife own a small cinema in a quiet London suburb where they live seemingly happily. But Mrs. Verloc does not know that her husband has a secret that will affect their relationship and threaten her teenage brother's life.,tt0028212,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
638985,2022-04-30,KKN di Desa Penari,"KKN, Curse of the Dancing Village",1100000,25000000,130,19.697,5.68,25,False,"{'id': 1265502, 'name': 'The Dancing Village Collection', 'poster_path': '/r3K2xymAoqBx8tn5dfxQD6wGCv7.jpg', 'backdrop_path': '/yzVaIlNH0tkfkvKHn1M1xpLYPAy.jpg'}","[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 5344, 'logo_path': '/QDZf41MZk122e61pZ4IDhwRGkW.png', 'name': 'MD Pictures', 'origin_country': 'ID'}, {'id': 104856, 'logo_path': None, 'name': 'Pichouse Films', 'origin_country': 'ID'}]","[{'english_name': 'Indonesian', 'iso_639_1': 'id', 'name': 'Bahasa indonesia'}]",Released,A Terrifying True Story Revealed by SimpleMan.,"Six students were terrorized by a mysterious dancer while running a community service program in a remote village. Apparently, one of them violates the most fatal rule in the village.",tt11013610,"[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",id
22584,1945-01-20,To Have and Have Not,To Have and Have Not,0,3650000,100,19.68,7.5,508,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]","[{'id': 174, 'logo_path': '/zhD3hhtKB5qyv7ZeL4uLpNxgMVU.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,TALK ABOUT T.N.T! THIS is IT!,A Martinique charter boat skipper gets mixed up with the underground French resistance operatives during WWII.,tt0037382,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
10223,1998-12-11,A Simple Plan,A Simple Plan,17000000,16316273,121,19.679,7.2,899,False,,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 4, 'logo_path': '/gz66EfNoYPqHTYI4q9UEN4CbHRc.png', 'name': 'Paramount Pictures', 'origin_country': 'US'}, {'id': 762, 'logo_path': '/3T7EpKcS13viHu3WzRtQGvi9sTY.png', 'name': 'Mutual Film Company', 'origin_country': 'US'}, {'id': 11308, 'logo_path': None, 'name': 'Savoy Pictures', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes good people do evil things.,"Captivated by the lure of sudden wealth, the quiet rural lives of two brothers erupt into conflicts of greed, paranoia and distrust when over $4 million in cash is discovered at the remote site of a downed small airplane. Their simple plan to retain the money while avoiding detection opens a Pandora's box when the fear of getting caught triggers panicked behavior and leads to virulent consequences.",tt0120324,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
108345,1954-02-13,The Command,The Command,0,0,94,19.639,6.2,16,False,,"[{'id': 37, 'name': 'Western'}]","[{'id': 174, 'logo_path': '/zhD3hhtKB5qyv7ZeL4uLpNxgMVU.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A Story Beyond Any Bigness the Screen Has Shown – The First Production from Warner Bros. in CinemaScope,"Once the commanding officer of a cavalry patrol is killed, the ranking officer who must take command is an army doctor.",tt0046865,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
10593,1998-11-20,Il fantasma dell'Opera,The Phantom of the Opera,10000000,0,104,19.639,4.6,164,False,,"[{'id': 27, 'name': 'Horror'}, {'id': 10749, 'name': 'Romance'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 4817, 'logo_path': None, 'name': 'Cine 2000', 'origin_country': 'IT'}, {'id': 6246, 'logo_path': '/7X6pfxldTiOD7MLo2EQqUQlmOUw.png', 'name': 'Medusa Film', 'origin_country': 'IT'}]","[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A series of terrifying accidents and brutal murders leave a bloody trail into the subterranean caverns of an Opera house. Below the theatre stalks a man raised by creatures of the underworld.,tt0119889,"[{'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",it
420260,2016-10-08,The Drowning,The Drowning,0,0,95,19.631,4.5,120,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 146165, 'logo_path': '/axgSB0Dp6vg6okGpDQ9FBtIIaiR.png', 'name': 'The Film Community', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"If evil exists, can it be transformed?","A psychiatrist faces his past, present and future when he finds himself involved in the treatment of a young man recently released from prison for a murder committed when the boy was just 11 years old.",tt4653586,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
347026,2016-11-25,A United Kingdom,A United Kingdom,14000000,13819139,111,19.591,6.7,500,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]","[{'id': 7981, 'logo_path': '/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png', 'name': 'Pathé', 'origin_country': 'FR'}, {'id': 65927, 'logo_path': '/6rf8qmo7Q4SP3qhxZHAwaE4AKv6.png', 'name': 'Yoruba Saxon Productions', 'origin_country': 'US'}, {'id': 95966, 'logo_path': None, 'name': 'Harbinger Pictures', 'origin_country': 'US'}, {'id': 6570, 'logo_path': None, 'name': 'Perfect Weekend', 'origin_country': 'US'}, {'id': 91030, 'logo_path': None, 'name': 'Film United', 'origin_country': 'CZ'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 10611, 'logo_path': '/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png', 'name': 'Ciné+', 'origin_country': 'FR'}, {'id': 288, 'logo_path': '/aW0IpM9d4Zjj978EqgDVSxXXhTj.png', 'name': 'BBC Film', 'origin_country': 'GB'}, {'id': 290, 'logo_path': '/jrgCuaQsY9ouP5ILZf4Dq4ZOkIX.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 7281, 'logo_path': '/iI7qdR1OFPo0U41BlpKBLD3xesh.png', 'name': 'BFI', 'origin_country': 'GB'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The true story of a love that shook an empire,"The inspiring true story of Seretse Khama, the King of Bechuanaland (modern Botswana), and Ruth Williams, the London office worker he married in 1948 in the face of fierce opposition from their families and the British and South African governments. Seretse and Ruth defied family, Apartheid and empire - their love triumphed over every obstacle flung in their path and in so doing they transformed their nation and inspired the world.",tt3387266,"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
874743,2022-10-07,僕が愛したすべての君へ,To Every You I've Loved Before,0,0,102,19.56,6.7,37,False,,"[{'id': 16, 'name': 'Animation'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 148988, 'logo_path': '/3bZRdpQ4O1Ee8iHaq6EB65oflv3.png', 'name': 'BAKKEN RECORD', 'origin_country': 'JP'}, {'id': 1778, 'logo_path': '/b5rT6VbYza3LyfltCmz1OcqzWJM.png', 'name': 'dentsu', 'origin_country': 'JP'}, {'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}, {'id': 11848, 'logo_path': '/A3abKfh7dXwPdXJc3A551q8XnOC.png', 'name': 'KDDI', 'origin_country': 'JP'}, {'id': 2073, 'logo_path': '/tWxRSaKmRJNTcmtlXsmn5R4KOSU.png', 'name': 'KADOKAWA', 'origin_country': 'JP'}, {'id': 13583, 'logo_path': '/3AcqA6uF49Auq43niCf9NQPGxsU.png', 'name': 'Tatsunoko Production', 'origin_country': 'JP'}, {'id': 184182, 'logo_path': None, 'name': 'OBS', 'origin_country': 'JP'}, {'id': 184183, 'logo_path': None, 'name': 'Oita Godo Shimbun', 'origin_country': 'JP'}, {'id': 184184, 'logo_path': None, 'name': 'Hayakawa Publishing', 'origin_country': 'JP'}, {'id': 159466, 'logo_path': '/aW6N87zsw1LwIZqeJ2yHVU7IbsB.png', 'name': 'nekojarashi', 'origin_country': 'JP'}, {'id': 96265, 'logo_path': '/qemFrmnfuwx8Jw77kVI8XS6FjqN.png', 'name': 'MOTION GALLERY', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"While struggling to make friends after his parents’ divorce, Koyomi Takasaki meets Kazune Takigawa, but apparently, they already have. Kazune reveals that she’s from World Line 85, an alternate universe in which she and Koyomi are lovers. But in a reality where moving between dimensions is natural, could Koyomi be the one from another world?",tt15439344,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
11222,1977-06-24,Der amerikanische Freund,The American Friend,0,0,125,19.549,7.2,358,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]","[{'id': 45, 'logo_path': '/tUkNOAjyTt9D56DUeQfmmAFvwYQ.png', 'name': 'Road Movies', 'origin_country': 'DE'}, {'id': 27992, 'logo_path': None, 'name': 'Wim Wenders Productions', 'origin_country': 'DE'}, {'id': 223, 'logo_path': '/pdthRbCuXNlrGNwnmLFRxv5Zy3t.png', 'name': 'Les Films du Losange', 'origin_country': 'FR'}, {'id': 46, 'logo_path': '/3xFdKHLXPGHEbrAkmsepGE8974Y.png', 'name': 'WDR', 'origin_country': 'DE'}, {'id': 1704, 'logo_path': '/sb3PuMTgJgpPUY7x634etBAhodu.png', 'name': 'Bavaria Film', 'origin_country': 'DE'}, {'id': 10869, 'logo_path': None, 'name': 'Filmverlag der Autoren', 'origin_country': 'DE'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Tom Ripley, an American who deals in forged art, is slighted at an auction in Hamburg by picture framer Jonathan Zimmerman. When Ripley is asked by gangster Raoul Minot to kill a rival, he suggests Zimmerman, and the two, exploiting Zimmerman's terminal illness, coerce him into being a hitman.",tt0075675,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",de
4235,1969-12-05,Le Clan des Siciliens,The Sicilian Clan,19000000,0,117,19.547,7.6,318,False,,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]","[{'id': 1602, 'logo_path': None, 'name': 'Les Productions Fox Europa', 'origin_country': 'FR'}, {'id': 1603, 'logo_path': None, 'name': 'Les Films du Siècle', 'origin_country': 'FR'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,"Behind every gun is ""The Sicilian Clan!""",An ambitious mobster plans an elaborate diamond heist while seducing the daughter-in-law of a ruthless mob patriarch as a determined police commissioner closes in on all of them.,tt0064169,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",fr
502425,2020-03-06,Escape from Pretoria,Escape from Pretoria,0,2431995,102,19.536,7.215,1301,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 132437, 'logo_path': None, 'name': 'MEP Capital', 'origin_country': 'US'}, {'id': 19578, 'logo_path': None, 'name': 'Momentum Pictures', 'origin_country': 'CA'}, {'id': 103942, 'logo_path': None, 'name': 'Hamilton Entertainment', 'origin_country': ''}, {'id': 2806, 'logo_path': '/vxOhCbpsRBh10m6LZ3HyImTYpPY.png', 'name': 'South Australian Film Corporation', 'origin_country': 'AU'}, {'id': 2520, 'logo_path': None, 'name': 'Arclight Films', 'origin_country': 'US'}, {'id': 119056, 'logo_path': '/vbhwOf0TQ4z12GIytYGWmhPJAOz.png', 'name': 'Particular Crowd', 'origin_country': 'US'}, {'id': 8275, 'logo_path': '/sFEzEe5Rk5jjAEuiuPyXHvCGD9f.png', 'name': 'Spier Films', 'origin_country': 'ZA'}, {'id': 132439, 'logo_path': None, 'name': 'Enriched Media Group', 'origin_country': 'GB'}, {'id': 3870, 'logo_path': '/hZlf4rlzB913VrRzSED4NLPy0EM.png', 'name': 'Premiere Picture', 'origin_country': 'GB'}, {'id': 6833, 'logo_path': None, 'name': 'Footprint Films', 'origin_country': 'GB'}, {'id': 46339, 'logo_path': None, 'name': 'Beagle Pug Films', 'origin_country': 'GB'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,Survival is key,"South Africa, 1978. Tim Jenkin and Stephen Lee, two white political activists from the African National Congress imprisoned by the apartheid regime, put a plan in motion to escape from the infamous Pretoria Prison.",tt5797184,"[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'ZA', 'name': 'South Africa'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
1809,2002-10-11,The Rules of Attraction,The Rules of Attraction,4000000,11832822,110,19.533,6.1,540,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 770, 'logo_path': None, 'name': 'Kingsgate Films', 'origin_country': ''}, {'id': 143777, 'logo_path': None, 'name': 'Roger Avary Filmproduktion GmbH', 'origin_country': ''}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}]","[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,We all run on instinct,"The incredibly spoiled and overprivileged students of Camden College are a backdrop for an unusual love triangle between a drug dealer, a virgin and a bisexual classmate.",tt0292644,"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
37606,1989-11-17,Valmont,Valmont,33000000,1132112,137,19.515,6.7,254,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 8131, 'logo_path': None, 'name': 'Timothy Burrill Productions', 'origin_country': 'GB'}, {'id': 82, 'logo_path': None, 'name': 'Renn Productions', 'origin_country': 'FR'}, {'id': 7981, 'logo_path': '/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png', 'name': 'Pathé', 'origin_country': 'FR'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,As unpredictable as love itself.,"Set in Baroque France, a scheming widow and her lover make a bet regarding the corruption of a recently married woman. The lover, Valmont, bets that he can seduce her, even though she is an honorable woman. If he wins, he can have his lover to do as he will. However, in the process of seducing the married woman, Valmont falls in love.",tt0098575,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
