id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
9564,1999-02-03,Astérix & Obélix contre César,Asterix & Obelix Take on Caesar,0,1644060,109,20.919,5.995,1868,False,"{'id': 2396, 'name': 'Asterix & Obelix Live-action Collection', 'poster_path': '/AlUO83mpTu9OBOnEiwVgZJoeVvs.jpg', 'backdrop_path': '/qDuW7l81vwgFAtjISG6Y0m1Pv48.jpg'}","[{'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]","[{'id': 1869, 'logo_path': '/yzT8r8szh67ENcLOgCk1pp4rJg8.png', 'name': 'AMLF', 'origin_country': 'FR'}, {'id': 23493, 'logo_path': '/lTaLGi7TAvc8zWCdDlEDY24yPAq.png', 'name': 'Bavaria Entertainment', 'origin_country': 'DE'}, {'id': 371, 'logo_path': '/caz3eGyRd4OW7oR31Aij5ZwjOXD.png', 'name': 'Cecchi Gori Group Tiger Cinematografica', 'origin_country': 'IT'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 22370, 'logo_path': None, 'name': 'Katharina', 'origin_country': 'FR'}, {'id': 356, 'logo_path': '/9tW5wZEGotn1Ei5pErA88m47XiD.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}, {'id': 82, 'logo_path': None, 'name': 'Renn Productions', 'origin_country': 'FR'}]","[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,The Gauls are revolting!,"Set in 50 B.C., Asterix and Obelix are living in a small but well-protected village in Gaul, where a magic potion concocted by Druids turns the townsfolk into mighty soldiers. When Roman troops carve a path through Gaul to reach the English Channel, Caesar and his aide de camp Detritus discover the secret elixir and capture the Druid leader who knows its formula, and Asterix and Obelix are sent off to rescue them.",tt0133385,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",fr
11867,1996-05-02,Barb Wire,Barb Wire,9000000,3793614,98,20.909,4.0,415,False,,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 1382, 'logo_path': '/8b5XGJ8YhZoEo9LgFP8KRQWHjYL.png', 'name': 'PolyGram Filmed Entertainment', 'origin_country': 'US'}, {'id': 278, 'logo_path': '/r3Aya3Sy7f24t6Waaug3mQn6ew7.png', 'name': 'Propaganda Films', 'origin_country': 'US'}, {'id': 552, 'logo_path': '/9dGdLfm3GteWeUDtD9c9tvlidUG.png', 'name': 'Dark Horse Entertainment', 'origin_country': 'US'}]","[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Don't call me babe!,"A sexy nightclub owner, Barb Wire moonlights as a mercenary in Steel Harbor, one of the last free zones in the now fascist United States. When scientist Cora Devonshire wanders into Barb's establishment, she gets roped into a top-secret government plot involving biological weapons. Soon Barb is reunited with her old flame Axel Hood, who is now Cora's husband and a guerrilla fighter, resulting in plenty of tense action.",tt0115624,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
17445,2009-07-28,Green Lantern: First Flight,Green Lantern: First Flight,3500000,0,75,20.908,6.9,434,False,,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10770, 'name': 'TV Movie'}]","[{'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Superman was born a hero. Batman became a hero. But only Green Lantern was chosen.,"Test pilot Hal Jordan finds himself recruited as the newest member of the intergalactic police force, The Green Lantern Corps.",tt1384590,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
3687,1974-07-30,Flesh Gordon,Flesh Gordon,700000,0,90,20.768,4.8,92,False,"{'id': 314917, 'name': 'Flesh Gordon Collection', 'poster_path': '/4yW7oRtCuuE2K8rdr2F0l3Gsf77.jpg', 'backdrop_path': '/azrWbZnjP2jqZYWFDLEp0M1oHqH.jpg'}","[{'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 1493, 'logo_path': None, 'name': 'Graffiti Productions', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The Space Age Sex Spoof that is out of this World!,"Emperor Wang (the Perverted) is leader of the planet Porno and sends his mighty ""Sex Ray"" towards Earth, turning everyone into sex-mad fiends. Only one man can save the Earth, football player Flesh Gordon. Along with his girlfriend Dale Ardor and Professor Flexi-Jerkoff, they set off towards the source of the Sex Ray, unaware of the perils that face them!",tt0068595,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
2994,1968-01-24,Diabolik,Danger: Diabolik,400000,0,100,20.732,6.3,207,False,,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 1216, 'logo_path': None, 'name': 'DDL Cinematografica', 'origin_country': 'IT'}, {'id': 1497, 'logo_path': None, 'name': 'Marianne Productions', 'origin_country': 'FR'}]","[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,"Out for all he can take, seduce, or get away with...","International man of mystery Diabolik and his sensuous lover Eva Kant pull off heist after heist, all while European cops led by Inspector Ginko and envious mobsters led by Ralph Valmont are closing in on them.",tt0062861,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",it
16460,2007-09-30,Garfield Gets Real,Garfield Gets Real,10000000,1726453,78,20.447,4.97,135,False,"{'id': 373918, 'name': 'Garfield CGI Collection', 'poster_path': '/1oxAWOKx6ojExaF0gljiDZwlYrs.jpg', 'backdrop_path': '/otxv1Y3eSC2teENH138MEErcmUr.jpg'}","[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]","[{'id': 3980, 'logo_path': None, 'name': 'Wonderworld Studios', 'origin_country': ''}, {'id': 3635, 'logo_path': '/e4dCQJpJjwL46i1WuGpTIO3srL6.png', 'name': '20th Century Fox Home Entertainment', 'origin_country': 'US'}, {'id': 4569, 'logo_path': '/gpc5vn0dBR4N5MKNGxiUxWD98rD.png', 'name': 'Paws', 'origin_country': 'US'}, {'id': 15196, 'logo_path': None, 'name': 'Animation Picture Company', 'origin_country': 'US'}, {'id': 1302, 'logo_path': '/zC3b70ixHh89qJIikLQPEvLqbPM.png', 'name': 'Davis Entertainment', 'origin_country': 'US'}, {'id': 4439, 'logo_path': None, 'name': 'Digiart Productions', 'origin_country': 'KR'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Everyone's favorite lazy, lasagna loving, Monday hating orange tabby leaves his exciting star of a popular comic strip world for the real one. But as the novelty wears thin, Garfield begins looking for a way back before his strip is permanently cancelled.",tt1059793,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
10336,1997-07-31,Spawn,Spawn,40000000,87840042,96,20.385,5.409,1333,False,,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 12, 'logo_path': '/2ycs64eqV5rqKYHyQK0GVoKGvfX.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 3907, 'logo_path': None, 'name': 'Pull Down Your Pants Pictures', 'origin_country': ''}, {'id': 23364, 'logo_path': None, 'name': 'Todd McFarlane Entertainment', 'origin_country': ''}, {'id': 4286, 'logo_path': None, 'name': 'Juno Pix', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Born in darkness. Sworn to justice.,"After being murdered by corrupt colleagues in a covert government agency, Al Simmons makes a pact with the devil to be resurrected to see his beloved wife Wanda. In exchange for his return to Earth, Simmons agrees to lead Hell's Army in the destruction of mankind.",tt0120177,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
17918,1982-01-01,Swamp Thing,Swamp Thing,3000000,0,93,20.174,5.4,381,False,"{'id': 87228, 'name': 'Swamp Thing Collection', 'poster_path': '/7XtJVjsGUQOhyU4SQshjCFea9oe.jpg', 'backdrop_path': '/w0jv6vdKe3TGOLaCgPbZOu85gas.jpg'}","[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 185556, 'logo_path': None, 'name': 'Melniker-Uslan Productions', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Science transformed him into a monster. Love changed him even more!,"Mutated by his own secret formula, Dr. Alec Holland becomes Swamp Thing -  a half human, half plant superhero who will stop at nothing to rescue government agent Alice Cable and defeat his evil arch nemesis Arcane... even if it costs him his life.",tt0084745,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
15805,1998-02-11,Batman & Mr. Freeze: SubZero,Batman & Mr. Freeze: SubZero,0,0,67,19.812,6.9,429,False,"{'id': 421904, 'name': 'Batman (DC Universe Animated) Collection', 'poster_path': '/4fDffWkGuIt62GQVAUTUgRoZxT2.jpg', 'backdrop_path': '/l0udVVfpZ1LzeH5IxC3U2UI5EiI.jpg'}","[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]","[{'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,It's going to get Cold this Summer!,"When Mr. Freeze kidnaps Barbara Gordon, as an involuntary organ donor to save his dying wife, Batman and Robin must find her before the operation can begin.",tt0143127,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
9531,1983-06-17,Superman III,Superman III,39000000,80200000,125,19.066,5.5,1672,False,"{'id': 8537, 'name': 'Superman Collection', 'poster_path': '/k1d3n4TJAGTF90x93QhL9jKUaXv.jpg', 'backdrop_path': '/la0EhOrgVAiY8sf3ILz3wgoaNXH.jpg'}","[{'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 51861, 'logo_path': None, 'name': 'Dovemead Films', 'origin_country': ''}, {'id': 213555, 'logo_path': None, 'name': 'Alexander and Ilya Salkind Productions', 'origin_country': ''}]","[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,If the world's most powerful computer can control even Superman...no one on earth is safe.,"Aiming to defeat the Man of Steel, wealthy executive Ross Webster hires bumbling but brilliant Gus Gorman to develop synthetic kryptonite, which yields some unexpected psychological effects in the third installment of the 1980s Superman franchise. Between rekindling romance with his high school sweetheart and saving himself, Superman must contend with a powerful supercomputer.",tt0086393,"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
65584,2006-07-24,Aquaman,Aquaman,0,0,42,18.816,6.0,32,False,,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10770, 'name': 'TV Movie'}]","[{'id': 1957, 'logo_path': '/pJJw98MtNFC9cHn3o15G7vaUnnX.png', 'name': 'Warner Bros. Television', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A young twenty-something diver living in the Florida Keys discovers he has the power to breathe underwater.,tt0498318,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
8698,2003-07-11,The League of Extraordinary Gentlemen,The League of Extraordinary Gentlemen,78000000,179265204,110,18.465,6.0,3996,False,,"[{'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 3783, 'logo_path': None, 'name': 'Mediastream III', 'origin_country': 'DE'}, {'id': 236622, 'logo_path': None, 'name': 'Don Murphy Productions', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The power of seven become a league of one.,"To prevent a world war from breaking out, famous characters from Victorian literature band together to do battle against a cunning villain.",tt0311429,"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
1548,2001-07-20,Ghost World,Ghost World,7000000,8800000,111,18.29,7.1,1400,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]","[{'id': 2130, 'logo_path': '/g0lqeY2FvhzXcOI6z8RVXbORRUY.png', 'name': 'Mr. Mudd', 'origin_country': 'US'}, {'id': 247, 'logo_path': None, 'name': 'Granada Productions', 'origin_country': 'GB'}, {'id': 826, 'logo_path': None, 'name': 'Capitol Films', 'origin_country': 'GB'}, {'id': 60, 'logo_path': '/4YldLvCWQL9VIAHQ2Fu3Ffkh9Si.png', 'name': 'United Artists', 'origin_country': 'US'}, {'id': 137436, 'logo_path': None, 'name': 'Advanced Medien', 'origin_country': ''}, {'id': 37497, 'logo_path': None, 'name': 'Jersey Shore', 'origin_country': ''}, {'id': 21, 'logo_path': '/usUnaYV6hQnlVAXP6r4HwrlLFPG.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Accentuate the negative.,"Two quirky, cynical teenaged girls try to figure out what to do with their lives after high school graduation. After they play a prank on an eccentric, middle aged record collector, one of them befriends him, which causes a rift in the girls' friendship.",tt0162346,"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
8980,2003-02-07,La gran aventura de Mortadelo y Filemón,Mortadelo & Filemon: The Big Adventure,0,0,103,17.935,5.6,129,False,"{'id': 624920, 'name': 'Mortadelo y Filemón - Colección', 'poster_path': '/htJdLGrbZvAdxsDu0uWUu247f7I.jpg', 'backdrop_path': '/d7wWj9gknvjPDtnevRRFnCWp76T.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 692, 'logo_path': '/mKVxLKcaUmevZUfxsuKzfIoeSw.png', 'name': 'Sogecine', 'origin_country': 'ES'}, {'id': 16569, 'logo_path': '/k0vfy5EcaJt4fDFbdOrCklRISRZ.png', 'name': 'Películas Pendelton', 'origin_country': 'ES'}, {'id': 1182, 'logo_path': '/bkgwJWvqqLuzsXV2Qv3Mg3wfcNZ.png', 'name': 'Telecinco Cinema', 'origin_country': 'ES'}, {'id': 9335, 'logo_path': None, 'name': 'Canal+ España', 'origin_country': 'ES'}]","[{'english_name': 'Catalan', 'iso_639_1': 'ca', 'name': 'Català'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"In the Headquarters of the T.I.A. (Terminal Intelligence Agency), someone has stolen Professor Bacterio's most dangerous invention, the D.O.T. (Demoralizer of Troops), an artifact that ends up in the hands of a very short, wacky dictator who is ready to use it for criminal purposes. The T.I.A Chief, though, is firm in his resolve: if he wants to get the D.O.T. back, he must NOT count on his agents Mortadelo & Filemon. But when the crime fighting duo discover that the T.I.A. has engaged a cocky and slimy detective from outside the agency, they decide to act at their own risk, even if that risk involves all of Humanity.",tt0314121,"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",es
624479,2006-11-02,Superman II: The Richard Donner Cut,Superman II: The Richard Donner Cut,54000000,0,116,17.704,7.4,304,False,,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 174, 'logo_path': '/zhD3hhtKB5qyv7ZeL4uLpNxgMVU.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC', 'origin_country': 'US'}, {'id': 51861, 'logo_path': None, 'name': 'Dovemead Films', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,The version you have never seen.,"Superman agrees to sacrifice his powers to start a relationship with Lois Lane, unaware that three Kryptonian criminals he inadvertently released are conquering Earth.",tt0839995,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
2771,2003-08-15,American Splendor,American Splendor,2000000,6003587,101,17.47,7.178,465,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]","[{'id': 10565, 'logo_path': '/5djnxodjmgbzdXiNRllwhQPxANY.png', 'name': 'Good Machine', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Ordinary life is pretty complex stuff,An original mix of fiction and reality illuminates the life of comic book hero everyman Harvey Pekar.,tt0305206,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
55689,1973-09-20,Baba Yaga,Baba Yaga,0,0,89,17.436,5.5,67,False,,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 34038, 'logo_path': None, 'name': 'Productions Simone Allouche', 'origin_country': ''}, {'id': 19485, 'logo_path': None, 'name': '14 Luglio Cinematografica', 'origin_country': ''}, {'id': 83303, 'logo_path': None, 'name': 'Rewind Film', 'origin_country': 'IT'}]","[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Is it real or is it a dream.,"Carroll Baker stars in this psychedelic shocker about a mysterious witch who casts a spell over attractive, youthful fashion photographer Valentina Rosselli. Thrust into a world of sadism, Valentina must figure out whether the torture being inflicted on her is because of one woman's twisted agenda … or a curse known as Baba Yaga.",tt0069753,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",it
